0xEAD33757DCEDD19D,"WEAPON_PIKMIN_PIKMIN_STATUS_CATCH_WAIT_WORK_FLAG_THROW_F"
0x812C903D98AC566D,"WEAPON_PIKMIN_PIKMIN_STATUS_CATCH_WAIT_WORK_FLAG_THROW_HI"
0x26ED60A0536EE186,"WEAPON_PIKMIN_PIKMIN_STATUS_CATCH_WAIT_WORK_FLAG_THROW_LW"
0xB886A514F9892412,"WEAPON_PIKMIN_PIKMIN_STATUS_CATCH_WAIT_WORK_FLAG_ADDED_CLATTER_TIME"
0x0273E55F6EDB1DE0,"WEAPON_PIKMIN_PIKMIN_STATUS_CATCH_WAIT_WORK_TERM"
0x94AD033C035DB0E8,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_CATCH_WAIT_FLAG"
0x757F8F0A117C2F3A,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_CATCH_WAIT_INT"
0x61669E0FF0B1DF72,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_CATCH_WAIT_FLOAT"
0xA7E16ED004924FCA,"WEAPON_PIKMIN_PIKMIN_STATUS_THROW_WORK_INT_START"
0xC9B0E8BC56229074,"WEAPON_PIKMIN_PIKMIN_STATUS_THROW_WORK_INT_MOTION_KIND"
0x945BD15515220214,"WEAPON_PIKMIN_PIKMIN_STATUS_THROW_WORK_INT_TARGET_TASK"
0xD3918486126B1951,"WEAPON_PIKMIN_PIKMIN_STATUS_THROW_WORK_INT_TARGET_HIT_GROUP"
0x4E9C6F5FCA0A566C,"WEAPON_PIKMIN_PIKMIN_STATUS_THROW_WORK_INT_TARGET_HIT_NO"
0x1928BDF3E7472432,"WEAPON_PIKMIN_PIKMIN_STATUS_THROW_WORK_INT_MOTION_START_DELAY_FRAME"
0x2DB07857AA662D51,"WEAPON_PIKMIN_PIKMIN_STATUS_THROW_WORK_FLAG_START"
0x4F715B3C87AB3C17,"WEAPON_PIKMIN_PIKMIN_STATUS_THROW_WORK_FLAG_MOTION_STARTED"
0x90A4404EA3ECF02A,"WEAPON_PIKMIN_PIKMIN_STATUS_THROW_WORK_TERM"
0x5AB000AB28925222,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_THROW_FLAG"
0x593FF77DE5E0949B,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_THROW_INT"
0x87C615AD0ED69E66,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_THROW_FLOAT"
0x6230BEE5F986F4EE,"WEAPON_PIKMIN_PIKMIN_STATUS_PULL_OUT_START_WORK_FLAG_START"
0x2D5BF0359F800F77,"WEAPON_PIKMIN_PIKMIN_STATUS_PULL_OUT_START_WORK_FLAG_IS_ENTRY"
0xBFC5FF0DB19ED8D8,"WEAPON_PIKMIN_PIKMIN_STATUS_PULL_OUT_START_WORK_FLOAT_START"
0x0095EF1AAE2C1411,"WEAPON_PIKMIN_PIKMIN_STATUS_PULL_OUT_START_WORK_FLOAT_MOT_RATE"
0x06B08CE2C10CF2D4,"WEAPON_PIKMIN_PIKMIN_STATUS_PULL_OUT_START_WORK_TERM"
0x4462C484EEEEAFF7,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_PULL_OUT_START_FLAG"
0x923425731473BD7F,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_PULL_OUT_START_INT"
0x0D5AEDFBBEB11E32,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_PULL_OUT_START_FLOAT"
0x2336541891D17ABD,"WEAPON_PIKMIN_PIKMIN_STATUS_PULL_OUT_WORK_FLAG_START"
0xB2E3EDD69D499B13,"WEAPON_PIKMIN_PIKMIN_STATUS_PULL_OUT_WORK_FLAG_IS_ENTRY"
0x0899A5413F341079,"WEAPON_PIKMIN_PIKMIN_STATUS_PULL_OUT_WORK_FLOAT_START"
0xF52E738E3E001144,"WEAPON_PIKMIN_PIKMIN_STATUS_PULL_OUT_WORK_FLOAT_GROUND_Y"
0xA859FE741543C524,"WEAPON_PIKMIN_PIKMIN_STATUS_PULL_OUT_WORK_FLOAT_OWNER_X"
0x66027E647AF0D36B,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_PULL_OUT_FLAG"
0x14BACAFD405A1540,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_PULL_OUT_INT"
0x349D6CB21BFE67A0,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_PULL_OUT_FLOAT"
0x4F2AE50FB5DE7832,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_FLAG_START"
0xA0CDB44CFD839297,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_FLAG_FLICK_THROW"
0xC01CF60B22C0FB75,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_FLAG_IS_REFLECT"
0x79C4AFCFB118B2ED,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_FLAG_IS_SHIELD"
0x925045945B8D53FC,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_FLAG_LANDING"
0xB0365557214D1D6D,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_FLAG_POKEMON_CHANGE_START"
0x353DE5069C8FE373,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_CLING_WORK_FLAG_IS_EXIT"
0xDA8FE79AD0F16787,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_CLING_WORK_FLAG_IS_CONSTRAINT"
0x6A21ACC38121A5F9,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_INT_START"
0x6C8299EDE423A8DC,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_INT_TARGET_TASK_ID"
0x2456ACC6883B5970,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_INT_TARGET_HIT_NO"
0x56980B11A91BA1D6,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_INT_TARGET_NODE"
0xFCD6D52D028FAAFC,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_INT_POKEMON_TRAINER_OBJECT_ID"
0xA7A222754D730EF3,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_INT_CLATTER_TIME"
0x349BB3B2A433CA12,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_FLOAT_START"
0x14D715481741F6D9,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_FLOAT_START_ROT"
0x51F1249F3AEE5E58,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_FLOAT_GROUND_Y"
0xB552F61DAC351D63,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_FLOAT_CLING_START_X"
0x8C626D5B06268E9E,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_FLOAT_CLING_START_Y"
0xD79C9DD543BCFA56,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_FLOAT_CLING_START_Z"
0x150917C242921D7A,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_TRANSITION_TERM_PRE_START"
0x4C232F7E454FD29C,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_TRANSITION_TERM_ID_LANDING"
0xE4A25E2082B3E0C2,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_S_WORK_TERM"
0x90977836F4545E64,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_SPECIAL_S_CLING_FLAG"
0xE3DB91B782B5FA5D,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_SPECIAL_S_CLING_INT"
0x9566DCDF72FDD56F,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_SPECIAL_S_CLING_FLOAT"
0xA3F2EF1F54DC9B98,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_SPECIAL_S_LANDING_FLAG"
0x4BC6C7AE718B50F6,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_SPECIAL_S_LANDING_INT"
0x5EE373685F60FA69,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_SPECIAL_S_LANDING_FLOAT"
0x9491060784713103,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_HI_SET_WORK_FLOAT_START"
0x8008B11E872E632F,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_HI_SET_WORK_FLOAT_POS_X_OFFSET"
0x4E1F88B1D62DAED2,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_HI_SET_WORK_TERM"
0xDC9103B8A4659196,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_HI_HANG_START_WORK_FLOAT_START"
0x03C0AB61EB19E97D,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_HI_HANG_START_WORK_FLOAT_ROT_Z"
0x797DE9390772AE9B,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_HI_HANG_START_WORK_INT_START"
0x3E6E8B326F74EE66,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_HI_HANG_START_WORK_INT_INDEX"
0x392CE41BD51B70FC,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_HI_HANG_START_WORK_TERM"
0xEF292258C5BBF39B,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_HI_HANG_WORK_INT_START"
0x7D620EDAC99B7522,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_HI_HANG_WORK_INT_INDEX"
0x9B102B51A5FC61C0,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_HI_HANG_WORK_TERM"
0x4F5CAFFC89EB56B9,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_HANG_FLAG"
0x79CFB9F8246BAA24,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_HANG_INT"
0x14033172DE849DC6,"WEAPON_STATUS_WORK_KEEP_FLAG_PIKMIN_PIKMIN_HANG_FLOAT"
0x95306CA755DA627A,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLAG_START"
0xAFBB63B4037C17AE,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLAG_RAPID_MOVE"
0x1FBDC32BFDE38C5A,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLAG_NORMAL_MOVE"
0x2085895070CADE72,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLAG_DOWN_MOVE"
0xD33D0C98727C4BEA,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLAG_TERM"
0x92425C9701F5CBEC,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_INT_START"
0x49FB2576AEFF0DFE,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_INT_TOTAL_JUMP_FRAME"
0x00780F2DFA924570,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_INT_RAPID_FRAME"
0x53317BDA75A1C089,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_INT_NORMAL_FRAME"
0x4355A84CCC1E6DA6,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_INT_TERM"
0x688B53BF65475839,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLOAT_START"
0x24563EB5493F03BF,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLOAT_SPEED_Y"
0xC54A2A29E71807F7,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLOAT_ACCEL_Y"
0x8E3DEE8A22BA7E36,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLOAT_RAPID_DOWN_SPEED_Y"
0x7996FBE3121C0CC2,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLOAT_RAPID_DOWN_ACCEL_Y"
0xD9528CE31EB0C642,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLOAT_BASE_POS_X"
0x39D9410A93F70662,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLOAT_BASE_POS_Y"
0x93627691D61B8B82,"WEAPON_PIKMIN_PIKMIN_STATUS_SPECIAL_LW_WORK_FLOAT_TERM"
0x2271C346292C9E87,"WEAPON_PIKMIN_WIN1_INSTANCE_WORK_ID_FLAG_START"
0x52254C5633F22DA7,"WEAPON_PIKMIN_WIN1_INSTANCE_WORK_ID_FLAG_TERM"
0xAD52C51B100B5A02,"WEAPON_PIKMIN_WIN1_INSTANCE_WORK_ID_INT_START"
0x9ABDB45694F4E806,"WEAPON_PIKMIN_WIN1_INSTANCE_WORK_ID_INT_TERM"
0x4E461762839F372C,"WEAPON_PIKMIN_WIN1_INSTANCE_WORK_ID_FLOAT_START"
0xF13512E9EA295686,"WEAPON_PIKMIN_WIN1_INSTANCE_WORK_ID_FLOAT_TERM"
0xCE6F9F39D244A698,"WEAPON_PIKMIN_WIN2_INSTANCE_WORK_ID_FLAG_START"
0x6C0E49C28CB6837B,"WEAPON_PIKMIN_WIN2_INSTANCE_WORK_ID_FLAG_TERM"
0xBE0492A01BB9A967,"WEAPON_PIKMIN_WIN2_INSTANCE_WORK_ID_INT_START"
0x7464AD7408F2F5F5,"WEAPON_PIKMIN_WIN2_INSTANCE_WORK_ID_INT_TERM"
0x650835449BE5236D,"WEAPON_PIKMIN_WIN2_INSTANCE_WORK_ID_FLOAT_START"
0x408F1FF9F518939C,"WEAPON_PIKMIN_WIN2_INSTANCE_WORK_ID_FLOAT_TERM"
0x7C72E0C14D067F06,"WEAPON_PIKMIN_WIN3_INSTANCE_WORK_ID_FLAG_START"
0xA6AFC48C793DA47D,"WEAPON_PIKMIN_WIN3_INSTANCE_WORK_ID_FLAG_TERM"
0xDFFC08841F40C3C3,"WEAPON_PIKMIN_WIN3_INSTANCE_WORK_ID_INT_START"
0xF3EA162236A2A1F9,"WEAPON_PIKMIN_WIN3_INSTANCE_WORK_ID_INT_TERM"
0x3AD07ECD251F152C,"WEAPON_PIKMIN_WIN3_INSTANCE_WORK_ID_FLOAT_START"
0xCF431F0B411E711A,"WEAPON_PIKMIN_WIN3_INSTANCE_WORK_ID_FLOAT_TERM"
0x4205CD95B49413CD,"WEAPON_PIKMIN_DOLFIN_STATUS_KIND_NONE"
0xA073D6DCD073AD0C,"WEAPON_PIKMIN_DOLFIN_STATUS_KIND_START"
0xFDB45F05406E2B32,"WEAPON_PIKMIN_DOLFIN_STATUS_KIND_FLY"
0x71D08AEF4E82D39C,"WEAPON_PIKMIN_DOLFIN_STATUS_KIND_ATTACK"
0x0E0EFC8D270A2108,"WEAPON_PIKMIN_DOLFIN_STATUS_KIND_FALL"
0x5463162CA7C17D72,"WEAPON_PIKMIN_DOLFIN_STATUS_KIND_EXPLOSION"
0x33F656D3BD43DBD3,"WEAPON_PIKMIN_DOLFIN_STATUS_KIND_ENTRY"
0xCCA88119BB6EC8FE,"WEAPON_PIKMIN_DOLFIN_STATUS_KIND_TERM"
0x4DFBF07DCDAFE55D,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_NONE"
0x8EEF8EEDDCBC00CC,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_WAIT"
0x5AD462648797C7DD,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_TURN"
0x3ABA1F90F78BAF9A,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_TURN_WAIT"
0x1404A47CA6AA48CB,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_PULL_OUT_START"
0x949C82025F3FBA7F,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_PULL_OUT"
0x97828021CF7FD1B9,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_PULL_OUT_LANDING"
0x22DE52CF574E6604,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_GROUND_FOLLOW"
0xE0F486A300373F97,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_APPROACH"
0x730BF83C046BE529,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_AIR_FOLLOW"
0xAF4D32F2C85DF097,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_LANDING"
0x954A9DC212057E34,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_FALL"
0xFD14EFD43493A3A5,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_PASS"
0x6507560EFD96486A,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_JUMP"
0x9EAC0FA8D10D5C3E,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_JUMP_AERIAL"
0x2FE7208951360F29,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_ATTACK_AIR"
0xF4F260F732266938,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_ATTACK_S4_START"
0x3922FD5C4D7BB1AB,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_ATTACK_S4"
0x3EFE968970D965BB,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_ATTACK_S4_LANDING"
0xD267C830959E04EC,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_ATTACK_LW4_START"
0xF26DAC82ABF9FB24,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_ATTACK_LW4"
0x9A74494B2AD7DB7A,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPECIAL_S_START"
0x09B1A3F23BAA032B,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPECIAL_S"
0x6F9DEB9676E01B2B,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPECIAL_S_LANDING"
0xCA4841B88FBDBDBC,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPECIAL_S_CLING"
0x20DDFA6A0FEFD566,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPECIAL_S_CLING_SLEEP"
0xF2E469999F646C61,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPECIAL_S_CLING_REMOVE"
0xCBA04378D8732F8B,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPECIAL_LW_RESPOND"
0x634F10F0DDE804A6,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPECIAL_LW_COMP"
0x3D13C66255321C8D,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_ATTACK_HI4_START"
0xB2D9C1B0BD26DBAD,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_ATTACK_HI4"
0xF4E51B31204D088D,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_ATTACK_HI4_LANDING"
0xC6901FF4D7181444,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_DEATH"
0x4FE3B704B717AED7,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_DEATH_WAIT"
0xD3D4EB4E9894BD03,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_START"
0xE8C71B773835176D,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_DASH"
0xFDE8104A17B0D074,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_FAILURE_WAIT"
0x22AC5CDB34418BA8,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_FAILURE_RETURN"
0x3331A399D455C1AE,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_RETURN"
0xBB8F55982071C90D,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_WAIT"
0x33BF16CDEE7E3C69,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_CUT"
0x502ECBFF70B5EA0B,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_ATTACK"
0x0775B21B7666737E,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_THROW_B"
0x442E9B671F2E12B6,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_THROW_F"
0x9AE5E7B0FD5B9DA1,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_THROW_HI"
0x64CCD008DDF71344,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_THROW_LW"
0x7CAECA94143036BD,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_BORING_WAIT"
0x06089D93BD004240,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_DROWN_WAIT"
0xF8AC4F8AB7FD8741,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_DROWN_DEAD"
0x24651D530BB0BA14,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_DROWN_FOLLOW"
0xCDB654DC118BE294,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_DAMAGE_FLY"
0x4925440BE302F864,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_DAMAGE_LANDING"
0x5C71642EC2A03896,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_HIDE_WAIT"
0x6BA17737569628D3,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPECIAL_HI_SET"
0x423BF38B87211AF1,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPECIAL_HI_HANG_START"
0x3B6457E750777E81,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPECIAL_HI_HANG"
0x45151CDA5BBB2717,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_TELEPORT_START"
0x50FE9019C19389B8,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_TELEPORT_END"
0xB93C7871B0AF2ADB,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_START_SUB"
0x7C6482B4ED4A3C17,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_DASH_SUB"
0x80FA5F4A5E3BE9D9,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_RETURN_SUB"
0xB750462DA358B0D0,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_WAIT_SUB"
0xC7B1F0C8C55F27D5,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_CATCH_CUT_SUB"
0x90AB735B2A1A2AA6,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_THROW_B_SUB"
0x881A3FBE0D7E3611,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_THROW_F_SUB"
0x2BE8D99601C9C091,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_THROW_HI_SUB"
0xCBE4877188D30E2D,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_THROW_LW_SUB"
0x4FED260C1726B4FF,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPIN"
0x411595886EA3CEC4,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_SPIN_LANDING"
0x5AB236504DFB49B0,"WEAPON_PIKMIN_PIKMIN_STATUS_KIND_NUM"
0x3667DC4BE11897BA,"FighterSpecializer_Diddy"
0x829BA24172B75C2F,"final_decide_target_dir"
0x40FD486C4206A6D6,"final_finish_attack_dir"
0x0527250FF36FED9E,"FIGHTER_DIDDY_ARCHIVE_GROUP_BASE"
0x797855C12E5D0F4E,"FIGHTER_DIDDY_ARCHIVE_GROUP_WPN_GUN"
0x28A3AB37F69AECDC,"FIGHTER_DIDDY_ARCHIVE_GROUP_WPN_BARREL"
0x1161E52F4FC8D704,"FIGHTER_DIDDY_ARCHIVE_GROUP_WPN_PEANUTS"
0x56643F24015D6A71,"FUGHTER_DIDDY_ARCHIVE_TERM"
0xBE12D1695386298C,"FIGHTER_DIDDY_INSTANCE_WORK_ID_INT_START"
0xAA4FD70368274AD7,"FIGHTER_DIDDY_INSTANCE_WORK_ID_INT_SPECIAL_HI_INPUT_UNABLE_COUNT"
0x60941274A4A46028,"FIGHTER_DIDDY_INSTANCE_WORK_ID_INT_SPECIAL_HI_BARRELJET_ID"
0x6CE1D5D1B5221D27,"FIGHTER_DIDDY_INSTANCE_WORK_ID_INT_SPECIAL_LW_INTERVAL_FRAME"
0x6E7ECA33BE1802EC,"FIGHTER_DIDDY_INSTANCE_WORK_ID_INT_TERM"
0x98EC326D561CF925,"FIGHTER_DIDDY_INSTANCE_WORK_ID_FLAG_START"
0x6D0431B70D29D976,"FIGHTER_DIDDY_INSTANCE_WORK_ID_FLAG_SPECIAL_HI_INPUT_UNABLE"
0x610CFD0F48247F03,"FIGHTER_DIDDY_INSTANCE_WORK_ID_FLAG_SPECIAL_S_INPUT_UNABLE"
0x4C1CE0C7072F5CF1,"FIGHTER_DIDDY_INSTANCE_WORK_ID_FLAG_SPECIAL_INPUT_UNABLE"
0xD366E350CC3FCF0D,"FIGHTER_DIDDY_INSTANCE_WORK_ID_FLAG_TERM"
0xF58BCFB9037032AB,"FIGHTER_DIDDY_WIN_WPN_DATA_GUN_L"
0x07B416B877EF0265,"FIGHTER_DIDDY_WIN_WPN_DATA_GUN_R"
0xED2FA74EC2B6EDC0,"FIGHTER_DIDDY_WIN_WPN_DATA_BARRELJET"
0x4D1D7C8215DA350C,"FIGHTER_DIDDY_WIN_WPN_DATA_TERM"
0x2A4E9BEE6F00372A,"FIGHTER_DIDDY_FINAL_DIR_NONE"
0xCA477A91BEEE572F,"FIGHTER_DIDDY_FINAL_DIR_UP"
0x23AABAB16779C9E0,"FIGHTER_DIDDY_FINAL_DIR_DOWN"
0x1BF991BFFCD4E925,"FIGHTER_DIDDY_FINAL_DIR_RIGHT"
0xD750811F3A7D62ED,"FIGHTER_DIDDY_FINAL_DIR_LEFT"
0x21FD6337EA0DE4E7,"FIGHTER_DIDDY_FINAL_DIR_TERM"
0xC1BC6468C6F9EB66,"FIGHTER_DIDDY_CLIFF_HANG_DATA_START"
0x1CA91EB3CCE93991,"FIGHTER_DIDDY_CLIFF_HANG_DATA_SPECIAL_HI"
0xBCC771A07C6F09BF,"FIGHTER_DIDDY_CLIFF_HANG_DATA_TERM"
0xA86E43CF06F2F7F4,"FIGHTER_DIDDY_KINETIC_ENERGY_ID_START"
0x33E89781E75711EE,"FIGHTER_DIDDY_KINETIC_ENERGY_ID_TERM"
0x99D85388EA76F4C7,"FIGHTER_KINETIC_TYPE_DIDDY_START"
0x67B863AE3676AD47,"FIGHTER_KINETIC_TYPE_DIDDY_TERM"
0x93D8CBD5293A2524,"FIGHTER_DIDDY_STATUS_SPECIAL_N_FLAG_START"
0x012DFC399BA0F2C8,"FIGHTER_DIDDY_STATUS_SPECIAL_N_FLAG_CONTINUE_MOT"
0x13456637423826C8,"FIGHTER_DIDDY_STATUS_SPECIAL_N_FLAG_DANGER"
0x78AABA518FCAA754,"FIGHTER_DIDDY_STATUS_SPECIAL_N_FLAG_GENERATE_DIDDYPEANUTS"
0x6E795C04CB34AFB4,"FIGHTER_DIDDY_STATUS_SPECIAL_N_FLAG_SHOOT"
0xB57F820BF4E3C4ED,"FIGHTER_DIDDY_STATUS_SPECIAL_N_INT_START"
0x83317A9BA781E0B1,"FIGHTER_DIDDY_STATUS_SPECIAL_N_INT_PEANUT_ID"
0x7FEAB3A1FEB6566E,"FIGHTER_DIDDY_STATUS_SPECIAL_N_FLOAT_START"
0x6C5B144EBEBEB123,"FIGHTER_DIDDY_STATUS_SPECIAL_N_FLOAT_CHARGE"
